,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
6019,1024,32.0,-2,6019,23.20280673018032,0.9280969146171238,0.08322531184990822
6020,1024,32.0,-2,6020,23.202967748678933,0.9281038440080769,0.0832125167811597
6021,1024,32.0,-2,6021,23.203128710382497,0.9281107724118757,0.08319972617179872
6022,1024,32.0,-2,6022,23.2032896153151,0.9281176998289576,0.08318694002125682
6023,1024,32.0,-2,6023,23.203450463500836,0.9281246262597602,0.08317415832400599
6024,1024,32.0,-2,6024,23.203611254963775,0.9281315517047194,0.08316138108126125
6025,1024,32.0,-2,6025,23.203771989727983,0.9281384761642719,0.08314860828899384
6026,1024,32.0,-2,6026,23.2039326678175,0.9281453996388533,0.08313583994547002
6027,1024,32.0,-2,6027,23.204093289256384,0.9281523221288993,0.08312307620364834
6028,1024,32.0,-2,6028,23.204253854031563,0.9281592436347023,0.08311031675253844
6029,1024,32.0,-2,6029,23.204414362206325,0.9281661641567116,0.08309756174296723
6030,1024,32.0,-2,6030,23.20457481380503,0.928173083695412,0.08308481117488498
6031,1024,32.0,-2,6031,23.204735208851808,0.9281800022512724,0.08307206504575504
6032,1024,32.0,-2,6032,23.204895547370622,0.9281869198247505,0.08305932335252919
6033,1024,32.0,-2,6033,23.205055829385344,0.9281938364162956,0.0830465860936016
6034,1024,32.0,-2,6034,23.20521605491976,0.928200752026351,0.08303385326718882
6035,1024,32.0,-2,6035,23.205376223997643,0.928207666655356,0.08302112486989444
6036,1024,32.0,-2,6036,23.205536336642723,0.9282145803037464,0.08300840090208084
6037,1024,32.0,-2,6037,23.205696392878743,0.9282214929719559,0.08299568135903712
6038,1024,32.0,-2,6038,23.205856392729423,0.9282284046604166,0.08298296624039381
6039,1024,32.0,-2,6039,23.206016336218486,0.9282353153695593,0.0829702555436711
6040,1024,32.0,-2,6040,23.206177623273557,0.928242225099814,0.08295754926609789
6041,1024,32.0,-2,6041,23.20634101909822,0.92824913385161,0.0829448474060257
6042,1024,32.0,-2,6042,23.206504358027907,0.928256041625376,0.08293214996147924
6043,1024,32.0,-2,6043,23.206667640086586,0.9282629484215404,0.08291945693054714
6044,1024,32.0,-2,6044,23.206830865298215,0.9282698542405313,0.0829067683107354
6045,1024,32.0,-2,6045,23.20699403368675,0.9282767590827761,0.08289408410000476
6046,1024,32.0,-2,6046,23.207157145276152,0.9282836629487025,0.08288140429637281
6047,1024,32.0,-2,6047,23.20732020009038,0.9282905658387374,0.0828687288986032
6048,1024,32.0,-2,6048,23.20748319815337,0.9282974677533075,0.08285605790429429
6049,1024,32.0,-2,6049,23.207646139489093,0.9283043686928394,0.08284339131064655
6050,1024,32.0,-2,6050,23.207809024121474,0.9283112686577593,0.08283072911373779
6051,1024,32.0,-2,6051,23.20797185207446,0.9283181676484933,0.08281807131548646
6052,1024,32.0,-2,6052,23.208134623371983,0.9283250656654671,0.08280541791235407
6053,1024,32.0,-2,6053,23.208297338037973,0.9283319627091061,0.08279276890082343
6054,1024,32.0,-2,6054,23.208459996096337,0.9283388587798352,0.0827801242805748
6055,1024,32.0,-2,6055,23.208622597570994,0.9283457538780794,0.08276748404828993
6056,1024,32.0,-2,6056,23.20878514248584,0.9283526480042632,0.08275484820310908
6057,1024,32.0,-2,6057,23.208947630864778,0.9283595411588105,0.08274221674168558
6058,1024,32.0,-2,6058,23.209110062731682,0.9283664333421452,0.08272958966329469
6059,1024,32.0,-2,6059,23.209272438110442,0.928373324554691,0.08271696696515107
6060,1024,32.0,-2,6060,23.20943475702492,0.9283802147968709,0.08270434864486731
6061,1024,32.0,-2,6061,23.20959701949898,0.9283871040691081,0.0826917347007452
6062,1024,32.0,-2,6062,23.20975922555646,0.9283939923718245,0.0826791251314063
6063,1024,32.0,-2,6063,23.209921375221196,0.9284008797054428,0.08266651993251628
6064,1024,32.0,-2,6064,23.210083468517034,0.9284077660703847,0.08265391910506992
6065,1024,32.0,-2,6065,23.210245505467782,0.9284146514670717,0.08264132264562818
6066,1024,32.0,-2,6066,23.210407486097246,0.9284215358959247,0.08262873055158337
6067,1024,32.0,-2,6067,23.210569410429237,0.9284284193573648,0.08261614282153573
6068,1024,32.0,-2,6068,23.210731278487536,0.9284353018518123,0.08260355945339626
6069,1024,32.0,-2,6069,23.21089309029592,0.9284421833796873,0.08259098044541702
6070,1024,32.0,-2,6070,23.21105484587816,0.9284490639414098,0.0825784057944432
6071,1024,32.0,-2,6071,23.21121654525802,0.928455943537399,0.08256583549953689
6072,1024,32.0,-2,6072,23.21137818845924,0.9284628221680741,0.0825532695579767
6073,1024,32.0,-2,6073,23.211539775505564,0.9284696998338539,0.08254070796871815
6074,1024,32.0,-2,6074,23.211701306420714,0.9284765765351565,0.08252815072887643
6075,1024,32.0,-2,6075,23.211862781228405,0.9284834522724,0.08251559783543883
6076,1024,32.0,-2,6076,23.21202419995236,0.9284903270460025,0.08250304928883168
6077,1024,32.0,-2,6077,23.21218556261626,0.928497200856381,0.0824905050858149
6078,1024,32.0,-2,6078,23.212346869243788,0.9285040737039525,0.08247796522334738
6079,1024,32.0,-2,6079,23.212508119858633,0.9285109455891337,0.08246542970046278
6080,1024,32.0,-2,6080,23.212669314484444,0.9285178165123409,0.08245289851618054
6081,1024,32.0,-2,6081,23.212830453144893,0.92852468647399,0.08244037166505791
6082,1024,32.0,-2,6082,23.212991535863615,0.9285315554744967,0.08242784914943968
6083,1024,32.0,-2,6083,23.213152562664245,0.9285384235142764,0.0824153309644231
6084,1024,32.0,-2,6084,23.213313533570414,0.928545290593744,0.08240281710746444
6085,1024,32.0,-2,6085,23.21347444860572,0.9285521567133137,0.08239030757891186
6086,1024,32.0,-2,6086,23.213635307793783,0.9285590218734003,0.08237780237504921
6087,1024,32.0,-2,6087,23.21379611115819,0.9285658860744175,0.08236530149517307
6088,1024,32.0,-2,6088,23.213956858722515,0.9285727493167786,0.08235280493660468
6089,1024,32.0,-2,6089,23.21411755051034,0.9285796116008971,0.08234031269647346
6090,1024,32.0,-2,6090,23.21427818654523,0.9285864729271858,0.08232782477374201
6091,1024,32.0,-2,6091,23.214439766564205,0.9285933332960571,0.08231534116704609
6092,1024,32.0,-2,6092,23.214602524162,0.9286001927079234,0.08230286187166769
6093,1024,32.0,-2,6093,23.21476522568478,0.9286070511631965,0.08229038688990897
6094,1024,32.0,-2,6094,23.214927871155858,0.9286139086622877,0.0822779162154319
6095,1024,32.0,-2,6095,23.215090460598546,0.9286207652056084,0.08226544984833595
6096,1024,32.0,-2,6096,23.215252994036142,0.9286276207935694,0.0822529877867737
6097,1024,32.0,-2,6097,23.21541547149193,0.9286344754265812,0.08224053002710008
6098,1024,32.0,-2,6098,23.215577892989195,0.9286413291050538,0.0822280765690735
6099,1024,32.0,-2,6099,23.2157402585512,0.9286481818293972,0.08221562741185551
6100,1024,32.0,-2,6100,23.2159025682012,0.9286550336000208,0.0822031825504439
6101,1024,32.0,-2,6101,23.216064821962462,0.9286618844173337,0.08219074198392207
6102,1024,32.0,-2,6102,23.216227019858206,0.9286687342817447,0.08217830571074103
6103,1024,32.0,-2,6103,23.216389161911664,0.9286755831936623,0.08216587372841389
6104,1024,32.0,-2,6104,23.216551248146075,0.9286824311534947,0.08215344603603114
6105,1024,32.0,-2,6105,23.21671327858463,0.9286892781616497,0.08214102263001166
6106,1024,32.0,-2,6106,23.216875253250542,0.9286961242185346,0.08212860350889173
6107,1024,32.0,-2,6107,23.217037172167004,0.9287029693245566,0.08211618867102999
6108,1024,32.0,-2,6108,23.21719903535719,0.9287098134801226,0.08210377811494851
6109,1024,32.0,-2,6109,23.21736084284428,0.9287166566856389,0.08209137183715853
6110,1024,32.0,-2,6110,23.217522594651435,0.9287234989415117,0.082078969837589
6111,1024,32.0,-2,6111,23.217684290801813,0.9287303402481468,0.08206657211259483
6112,1024,32.0,-2,6112,23.217845931318557,0.9287371806059498,0.08205417866065545
6113,1024,32.0,-2,6113,23.218007516224805,0.9287440200153257,0.0820417894799732
6114,1024,32.0,-2,6114,23.218169045543682,0.9287508584766793,0.08202940456885699
6115,1024,32.0,-2,6115,23.2183305192983,0.928757695990415,0.08201702392518229
6116,1024,32.0,-2,6116,23.21849193751177,0.928764532556937,0.08200464754671088
6117,1024,32.0,-2,6117,23.21865330020719,0.9287713681766492,0.08199227543025245
6118,1024,32.0,-2,6118,23.21881460740765,0.928778202849955,0.0819799075763683
6119,1024,32.0,-2,6119,23.21897585913623,0.9287850365772575,0.0819675439813281
6120,1024,32.0,-2,6120,23.21913705541599,0.9287918693589596,0.08195518464368945
6121,1024,32.0,-2,6121,23.21929819627001,0.9287987011954638,0.08194282956162624
6122,1024,32.0,-2,6122,23.219459281721328,0.9288055320871723,0.08193047873334791
6123,1024,32.0,-2,6123,23.21962031179298,0.9288123620344868,0.08191813215689336
6124,1024,32.0,-2,6124,23.219781286508013,0.928819191037809,0.08190578982915042
6125,1024,32.0,-2,6125,23.21994220588944,0.9288260190975398,0.08189345174837825
6126,1024,32.0,-2,6126,23.22010306996028,0.9288328462140802,0.08188111791321262
6127,1024,32.0,-2,6127,23.22026387874353,0.9288396723878309,0.08186878832277955
6128,1024,32.0,-2,6128,23.220424632262198,0.928846497619192,0.08185646297275895
6129,1024,32.0,-2,6129,23.220585330539258,0.9288533219085633,0.08184414186297317
6130,1024,32.0,-2,6130,23.220745973597698,0.9288601452563445,0.08183182499112718
6131,1024,32.0,-2,6131,23.220906561460474,0.9288669676629346,0.08181951235447116
6132,1024,32.0,-2,6132,23.221067094150552,0.9288737891287329,0.08180720395156982
6133,1024,32.0,-2,6133,23.221227571690882,0.9288806096541377,0.08179489978075338
6134,1024,32.0,-2,6134,23.221387994104397,0.9288874292395473,0.08178259984057945
6135,1024,32.0,-2,6135,23.221548361414037,0.9288942478853596,0.08177030412817743
6136,1024,32.0,-2,6136,23.221708673642716,0.9289010655919725,0.08175801263989513
6137,1024,32.0,-2,6137,23.22186893081335,0.9289078823597829,0.08174572537760127
6138,1024,32.0,-2,6138,23.22202913294884,0.928914698189188,0.08173344233630786
6139,1024,32.0,-2,6139,23.222189280072083,0.9289215130805846,0.08172116351521197
6140,1024,32.0,-2,6140,23.22234937220596,0.928928327034369,0.08170888891292094
6141,1024,32.0,-2,6141,23.22250940937336,0.9289351400509371,0.08169661852561205
6142,1024,32.0,-2,6142,23.222669391597126,0.9289419521306845,0.08168435235374716
6143,1024,32.0,-2,6143,23.22282931890013,0.9289487632740067,0.08167209039454804
6144,1024,32.0,-2,6144,23.22298919130522,0.9289555734812988,0.08165983264500909
6145,1024,32.0,-2,6145,23.223149008835236,0.9289623827529555,0.08164757910383003
6146,1024,32.0,-2,6146,23.223308771513008,0.9289691910893715,0.08163532976981003
6147,1024,32.0,-2,6147,23.22346847936135,0.9289759984909405,0.08162308463914769
6148,1024,32.0,-2,6148,23.22362813240309,0.9289828049580564,0.08161084371204907
6149,1024,32.0,-2,6149,23.22378773066101,0.928989610491113,0.08159860698548016
6150,1024,32.0,-2,6150,23.223947274157915,0.928996415090503,0.08158637445782801
6151,1024,32.0,-2,6151,23.2241067629166,0.9290032187566196,0.08157414612701075
6152,1024,32.0,-2,6152,23.224266196959817,0.9290100214898552,0.08156192199012935
6153,1024,32.0,-2,6153,23.224425576310352,0.9290168232906019,0.0815497020476883
6154,1024,32.0,-2,6154,23.224584900990955,0.9290236241592518,0.08153748629500512
6155,1024,32.0,-2,6155,23.224744171024383,0.9290304240961966,0.0815252747324351
6156,1024,32.0,-2,6156,23.224903386433365,0.9290372231018272,0.08151306735535258
6157,1024,32.0,-2,6157,23.22506254724064,0.929044021176535,0.08150086416569025
6158,1024,32.0,-2,6158,23.225222560148687,0.9290508183207103,0.08148866515840325
6159,1024,32.0,-2,6159,23.225384597750306,0.9290576145347438,0.08147647033264604
6160,1024,32.0,-2,6160,23.22554658017926,0.9290644098190252,0.08146427968637227
6161,1024,32.0,-2,6161,23.22570850745811,0.9290712041739443,0.08145209321745028
6162,1024,32.0,-2,6162,23.225870379609415,0.9290779975998906,0.0814399109244448
6163,1024,32.0,-2,6163,23.226032196655716,0.9290847900972532,0.08142773280441418
6164,1024,32.0,-2,6164,23.22619395861956,0.9290915816664207,0.08141555885756446
6165,1024,32.0,-2,6165,23.226355665523464,0.9290983723077818,0.0814033890790995
6166,1024,32.0,-2,6166,23.226517317389952,0.9291051620217246,0.08139122347004957
6167,1024,32.0,-2,6167,23.226678914241536,0.9291119508086368,0.08137906202699696
6168,1024,32.0,-2,6168,23.226840456100717,0.9291187386689062,0.0813669047466874
6169,1024,32.0,-2,6169,23.227001942989993,0.9291255256029199,0.08135475162984562
6170,1024,32.0,-2,6170,23.22716337493184,0.929132311611065,0.08134260267323867
6171,1024,32.0,-2,6171,23.227324751948743,0.929139096693728,0.0813304578743157
6172,1024,32.0,-2,6172,23.227486074063165,0.9291458808512952,0.08131831723277116
6173,1024,32.0,-2,6173,23.227647341297562,0.9291526640841528,0.08130618074559948
6174,1024,32.0,-2,6174,23.227808553674397,0.9291594463926862,0.08129404841038479
6175,1024,32.0,-2,6175,23.227969711216097,0.9291662277772812,0.08128192022658709
6176,1024,32.0,-2,6176,23.228130813945096,0.9291730082383224,0.08126979619271424
6177,1024,32.0,-2,6177,23.228291861883832,0.929179787776195,0.08125767630460246
6178,1024,32.0,-2,6178,23.228452855054705,0.9291865663912834,0.08124556056176857
6179,1024,32.0,-2,6179,23.228613793480136,0.9291933440839718,0.08123344896236517
6180,1024,32.0,-2,6180,23.228774677182514,0.929200120854644,0.08122134150445959
6181,1024,32.0,-2,6181,23.228935506184225,0.9292068967036835,0.08120923818561465
6182,1024,32.0,-2,6182,23.22909628050766,0.9292136716314738,0.08119713900467218
6183,1024,32.0,-2,6183,23.229257000175195,0.9292204456383978,0.08118504395935133
6184,1024,32.0,-2,6184,23.22941766520918,0.9292272187248382,0.08117295304743521
6185,1024,32.0,-2,6185,23.229578275631987,0.9292339908911773,0.081160866267453
6186,1024,32.0,-2,6186,23.22973883146595,0.9292407621377973,0.08114878361795519
6187,1024,32.0,-2,6187,23.229899332733414,0.9292475324650796,0.08113670509638382
6188,1024,32.0,-2,6188,23.230059779456706,0.9292543018734062,0.08112463070055753
6189,1024,32.0,-2,6189,23.230220171658146,0.929261070363158,0.08111256042896287
6190,1024,32.0,-2,6190,23.23038050936006,0.9292678379347158,0.08110049428088928
6191,1024,32.0,-2,6191,23.230540792584737,0.9292746045884602,0.08108843225197404
6192,1024,32.0,-2,6192,23.23070102135448,0.9292813703247718,0.08107637434318349
6193,1024,32.0,-2,6193,23.230861195691574,0.9292881351440302,0.08106432055023305
6194,1024,32.0,-2,6194,23.231021315618307,0.9292948990466152,0.08105227087229849
6195,1024,32.0,-2,6195,23.23118138115693,0.9293016620329062,0.08104022530746136
6196,1024,32.0,-2,6196,23.231341392329725,0.9293084241032822,0.08102818385418686
6197,1024,32.0,-2,6197,23.23150134915894,0.9293151852581218,0.08101614650936995
6198,1024,32.0,-2,6198,23.231661251666814,0.9293219454978041,0.08100411327349377
6199,1024,32.0,-2,6199,23.23182109987559,0.9293287048227067,0.08099208414098058
6200,1024,32.0,-2,6200,23.2319808938075,0.9293354632332077,0.08098005911392647
6201,1024,32.0,-2,6201,23.23214063348475,0.9293422207296849,0.08096803818829557
6202,1024,32.0,-2,6202,23.232300318929568,0.9293489773125152,0.08095602136226887
6203,1024,32.0,-2,6203,23.23245995016415,0.929355732982076,0.08094400863483742
6204,1024,32.0,-2,6204,23.232619527210687,0.9293624877387436,0.08093200000290324
6205,1024,32.0,-2,6205,23.232779050091366,0.9293692415828948,0.08091999546631001
6206,1024,32.0,-2,6206,23.232938518828373,0.9293759945149056,0.08090799502122081
6207,1024,32.0,-2,6207,23.233097933443872,0.9293827465351518,0.08089599866708852
6208,1024,32.0,-2,6208,23.23325729396003,0.929389497644009,0.08088400640147597
6209,1024,32.0,-2,6209,23.23341660039899,0.9293962478418524,0.08087201822304735
6210,1024,32.0,-2,6210,23.23357585278291,0.9294029971290572,0.08086003412947207
6211,1024,32.0,-2,6211,23.233735051133912,0.9294097455059975,0.08084805411881035
6212,1024,32.0,-2,6212,23.233894195474132,0.9294164929730484,0.08083607819038718
6213,1024,32.0,-2,6213,23.234053285825688,0.9294232395305835,0.08082410634025194
6214,1024,32.0,-2,6214,23.2342123222107,0.9294299851789767,0.08081213856895886
6215,1024,32.0,-2,6215,23.234371304651262,0.9294367299186016,0.08080017487210966
6216,1024,32.0,-2,6216,23.23453023316946,0.9294434737498313,0.08078821525096913
6217,1024,32.0,-2,6217,23.234689107787403,0.9294502166730387,0.08077625970037161
6218,1024,32.0,-2,6218,23.234847928527152,0.9294569586885968,0.08076430822031
6219,1024,32.0,-2,6219,23.23500669541078,0.9294636997968775,0.0807523608087024
6220,1024,32.0,-2,6220,23.235165408460354,0.929470439998253,0.08074041746378668
6221,1024,32.0,-2,6221,23.235324067697924,0.9294771792930951,0.08072847818387885
6222,1024,32.0,-2,6222,23.235482673145537,0.9294839176817754,0.08071654296585962
6223,1024,32.0,-2,6223,23.235641224825223,0.9294906551646649,0.08070461180959398
6224,1024,32.0,-2,6224,23.235799722759023,0.9294973917421346,0.08069268471166424
6225,1024,32.0,-2,6225,23.23595816696895,0.9295041274145552,0.08068076167172222
6226,1024,32.0,-2,6226,23.23611655747702,0.9295108621822971,0.08066884268704655
6227,1024,32.0,-2,6227,23.236274894305232,0.92951759604573,0.08065692775531375
6228,1024,32.0,-2,6228,23.236433177475586,0.929524329005224,0.08064501687700698
6229,1024,32.0,-2,6229,23.23659140701007,0.9295310610611485,0.0806331100478559
6230,1024,32.0,-2,6230,23.236749582930663,0.9295377922138727,0.08062120726712152
6231,1024,32.0,-2,6231,23.236907705259327,0.9295445224637654,0.0806093085313222
6232,1024,32.0,-2,6232,23.237065774018042,0.9295512518111955,0.08059741384217034
6233,1024,32.0,-2,6233,23.237223789228757,0.929557980256531,0.08058552319364054
6234,1024,32.0,-2,6234,23.237381750913414,0.9295647078001403,0.08057363658710415
6235,1024,32.0,-2,6235,23.237539659093954,0.929571434442391,0.08056175401890897
6236,1024,32.0,-2,6236,23.237697513792313,0.9295781601836507,0.08054987548817394
6237,1024,32.0,-2,6237,23.237855315030405,0.9295848850242865,0.08053800099314401
6238,1024,32.0,-2,6238,23.238013062830156,0.9295916089646655,0.08052613053111912
6239,1024,32.0,-2,6239,23.23817075721346,0.929598332005154,0.0805142641004295
6240,1024,32.0,-2,6240,23.238328398202224,0.9296050541461188,0.08050240170050671
6241,1024,32.0,-2,6241,23.238485985818333,0.9296117753879258,0.08049054332796857
6242,1024,32.0,-2,6242,23.238643520083667,0.929618495730941,0.08047868898131583
6243,1024,32.0,-2,6243,23.23880100102011,0.9296252151755297,0.08046683865970294
6244,1024,32.0,-2,6244,23.238958428649525,0.9296319337220573,0.08045499236020248
6245,1024,32.0,-2,6245,23.23911580299376,0.9296386513708886,0.08044315008149283
6246,1024,32.0,-2,6246,23.23927312407468,0.9296453681223886,0.08043131182202501
6247,1024,32.0,-2,6247,23.23943039191411,0.9296520839769213,0.08041947758010082
6248,1024,32.0,-2,6248,23.23958760653389,0.9296587989348511,0.08040764735272887
6249,1024,32.0,-2,6249,23.239744767955862,0.9296655129965421,0.08039582113825361
6250,1024,32.0,-2,6250,23.23990187620182,0.9296722261623575,0.08038399893779058
6251,1024,32.0,-2,6251,23.24005893129359,0.9296789384326607,0.08037218074568386
6252,1024,32.0,-2,6252,23.240215933252962,0.9296856498078149,0.08036036656044843
6253,1024,32.0,-2,6253,23.240372882101735,0.9296923602881828,0.08034855638359772
6254,1024,32.0,-2,6254,23.240529777861703,0.9296990698741269,0.08033675020990216
6255,1024,32.0,-2,6255,23.240686620554627,0.929705778566009,0.0803249480393049
6256,1024,32.0,-2,6256,23.240843410202288,0.9297124863641915,0.0803131498694043
6257,1024,32.0,-2,6257,23.241000146826444,0.929719193269036,0.08030135569936903
6258,1024,32.0,-2,6258,23.24115683044885,0.9297258992809038,0.08028956552573163
6259,1024,32.0,-2,6259,23.24131346109126,0.929732604400156,0.08027777934850633
6260,1024,32.0,-2,6260,23.241470038775393,0.9297393086271535,0.08026599716311011
6261,1024,32.0,-2,6261,23.241626563522992,0.9297460119622568,0.0802542189716462
6262,1024,32.0,-2,6262,23.24178303535578,0.9297527144058262,0.08024244476897024
6263,1024,32.0,-2,6263,23.241939454295466,0.9297594159582218,0.0802306745551391
6264,1024,32.0,-2,6264,23.242095997682203,0.929766116619803,0.08021890832711165
6265,1024,32.0,-2,6265,23.242253798713993,0.9297728163909298,0.0802071460845113
6266,1024,32.0,-2,6266,23.242411547372058,0.9297795152719611,0.08019538782400559
6267,1024,32.0,-2,6267,23.24256924367738,0.9297862132632558,0.08018363354466373
6268,1024,32.0,-2,6268,23.242726887650946,0.9297929103651726,0.08017188324538438
6269,1024,32.0,-2,6269,23.24288447931373,0.92979960657807,0.08016013692268587
6270,1024,32.0,-2,6270,23.243042018686694,0.9298063019023061,0.08014839457597134
6271,1024,32.0,-2,6271,23.243199505790805,0.9298129963382384,0.08013665620408972
6272,1024,32.0,-2,6272,23.243356940647004,0.929819689886225,0.08012492180398567
6273,1024,32.0,-2,6273,23.243514323276248,0.9298263825466229,0.08011319137430917
6274,1024,32.0,-2,6274,23.243671653699458,0.9298330743197892,0.08010146491208303
6275,1024,32.0,-2,6275,23.24382893193757,0.9298397652060807,0.08008974241707989
6276,1024,32.0,-2,6276,23.243986158011506,0.9298464552058537,0.08007802388842578
6277,1024,32.0,-2,6277,23.244143331942176,0.929853144319465,0.08006630932166559
6278,1024,32.0,-2,6278,23.24430045375049,0.9298598325472698,0.08005459871698406
6279,1024,32.0,-2,6279,23.244457523457342,0.9298665198896243,0.08004289207212878
6280,1024,32.0,-2,6280,23.244614541083628,0.9298732063468839,0.08003118938473364
6281,1024,32.0,-2,6281,23.24477150665023,0.9298798919194036,0.08001949065375413
6282,1024,32.0,-2,6282,23.24492842017802,0.9298865766075385,0.08000779587748497
6283,1024,32.0,-2,6283,23.24508528168787,0.9298932604116429,0.07999610505282817
6284,1024,32.0,-2,6284,23.245242091200637,0.9298999433320715,0.0799844181801248
6285,1024,32.0,-2,6285,23.24539884873718,0.9299066253691785,0.07997273525592874
6286,1024,32.0,-2,6286,23.245555554318347,0.9299133065233172,0.07996105627886152
6287,1024,32.0,-2,6287,23.245712207964964,0.9299199867948416,0.07994938124819129
6288,1024,32.0,-2,6288,23.24586880969788,0.9299266661841048,0.07993771016003137
6289,1024,32.0,-2,6289,23.2460253595379,0.9299333446914602,0.07992604301410466
6290,1024,32.0,-2,6290,23.246181857505857,0.9299400223172601,0.07991437980946614
6291,1024,32.0,-2,6291,23.24633830362255,0.9299466990618575,0.07990272054238545
6292,1024,32.0,-2,6292,23.246494697908783,0.9299533749256043,0.07989106521189626
6293,1024,32.0,-2,6293,23.246651040385352,0.9299600499088526,0.07987941381663433
6294,1024,32.0,-2,6294,23.246807331073043,0.9299667240119541,0.07986776635534909
6295,1024,32.0,-2,6295,23.246963569992634,0.9299733972352603,0.0798561228236423
6296,1024,32.0,-2,6296,23.247119757164896,0.9299800695791223,0.0798444832232974
6297,1024,32.0,-2,6297,23.247275892610595,0.9299867410438912,0.07983284754951114
6298,1024,32.0,-2,6298,23.24743197635049,0.9299934116299179,0.07982121580261747
6299,1024,32.0,-2,6299,23.247588008405327,0.9300000813375524,0.07980958798094662
6300,1024,32.0,-2,6300,23.247743988795854,0.9300067501671451,0.07979796408082507
6301,1024,32.0,-2,6301,23.247899917542803,0.9300134181190457,0.0797863441022173
6302,1024,32.0,-2,6302,23.2480557946669,0.930020085193604,0.07977472804159902
6303,1024,32.0,-2,6303,23.248211620188865,0.9300267513911694,0.07976311589997209
6304,1024,32.0,-2,6304,23.248367394129417,0.9300334167120912,0.07975150767326511
6305,1024,32.0,-2,6305,23.24852311650926,0.9300400811567179,0.07973990336045489
6306,1024,32.0,-2,6306,23.248678787349085,0.9300467447253983,0.07972830295948086
6307,1024,32.0,-2,6307,23.248834406669594,0.9300534074184807,0.07971670646952589
6308,1024,32.0,-2,6308,23.248989974491458,0.9300600692363133,0.07970511388653279
6309,1024,32.0,-2,6309,23.249145490835367,0.9300667301792438,0.0796935252121358
6310,1024,32.0,-2,6310,23.24930095572199,0.9300733902476199,0.07968194044367749
6311,1024,32.0,-2,6311,23.249456369171977,0.9300800494417889,0.07967035957705093
6312,1024,32.0,-2,6312,23.24961173120599,0.9300867077620978,0.07965878261293824
6313,1024,32.0,-2,6313,23.249767041844684,0.9300933652088934,0.07964720954730353
6314,1024,32.0,-2,6314,23.249922301108686,0.9301000217825224,0.07963564038241344
6315,1024,32.0,-2,6315,23.25007750901863,0.930106677483331,0.07962407511237046
6316,1024,32.0,-2,6316,23.25023266559515,0.9301133323116652,0.07961251373777145
6317,1024,32.0,-2,6317,23.250387770858858,0.930119986267871,0.07960095625605845
6318,1024,32.0,-2,6318,23.25054282483037,0.9301266393522936,0.07958940266463088
6319,1024,32.0,-2,6319,23.25069782753029,0.9301332915652784,0.07957785296328268
6320,1024,32.0,-2,6320,23.25085277897921,0.9301399429071706,0.07956630715072777
6321,1024,32.0,-2,6321,23.251007679197713,0.9301465933783148,0.07955476522307947
6322,1024,32.0,-2,6322,23.2511625282064,0.9301532429790556,0.07954322718055806
6323,1024,32.0,-2,6323,23.251317326025834,0.9301598917097372,0.07953169301978846
6324,1024,32.0,-2,6324,23.251472072676584,0.9301665395707038,0.07952016274117568
6325,1024,32.0,-2,6325,23.251626768179214,0.930173186562299,0.07950863634113148
6326,1024,32.0,-2,6326,23.251781412554273,0.930179832684866,0.0794971138185332
6327,1024,32.0,-2,6327,23.251936005822312,0.9301864779387488,0.07948559517139842
6328,1024,32.0,-2,6328,23.252090548003864,0.9301931223242899,0.07947408039859027
6329,1024,32.0,-2,6329,23.252245039119465,0.9301997658418318,0.07946256949816188
6330,1024,32.0,-2,6330,23.25239947918965,0.9302064084917178,0.07945106246764055
6331,1024,32.0,-2,6331,23.252553868234912,0.9302130502742895,0.07943955930694813
6332,1024,32.0,-2,6332,23.252708206275788,0.9302196911898891,0.07942806001340585
6333,1024,32.0,-2,6333,23.25286249333276,0.9302263312388583,0.07941656458469737
6334,1024,32.0,-2,6334,23.25301672942634,0.9302329704215387,0.07940507301917421
6335,1024,32.0,-2,6335,23.25317091457701,0.9302396087382717,0.07939358531648821
6336,1024,32.0,-2,6336,23.253325048805248,0.930246246189398,0.07938210147354852
6337,1024,32.0,-2,6337,23.253479132131545,0.9302528827752585,0.0793706214905825
6338,1024,32.0,-2,6338,23.253633164576343,0.9302595184961936,0.07935914536309951
6339,1024,32.0,-2,6339,23.25378714616012,0.9302661533525437,0.07934767309070878
6340,1024,32.0,-2,6340,23.253941076903335,0.9302727873446489,0.07933620467313318
6341,1024,32.0,-2,6341,23.25409495682642,0.9302794204728487,0.0793247401056334
6342,1024,32.0,-2,6342,23.254248785949827,0.9302860527374829,0.07931327938874944
6343,1024,32.0,-2,6343,23.25440256429398,0.9302926841388907,0.07930182252010809
6344,1024,32.0,-2,6344,23.254556291879304,0.9302993146774109,0.07929036949752089
6345,1024,32.0,-2,6345,23.254709968726225,0.9303059443533825,0.07927892032104467
6346,1024,32.0,-2,6346,23.254863594855145,0.9303125731671439,0.07926747498711251
6347,1024,32.0,-2,6347,23.25501717028647,0.9303192011190335,0.07925603349467991
6348,1024,32.0,-2,6348,23.255170834249245,0.9303258282093895,0.07924459584214105
6349,1024,32.0,-2,6349,23.255324683154424,0.9303324544385493,0.07923316202833774
6350,1024,32.0,-2,6350,23.255478481052727,0.9303390798068507,0.07922173204981675
6351,1024,32.0,-2,6351,23.255632227964703,0.930345704314631,0.0792103059057041
