,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
1400,512,32.0,-2,1400,19.85372902311436,1.1235289356947316,7.732810898722732
1401,512,32.0,-2,1401,19.85553916515279,1.123666839887642,7.731784690184774
1402,512,32.0,-2,1402,19.85734659243857,1.123804706470826,7.730760216370712
1403,512,32.0,-2,1403,19.859151306650276,1.1239425352442485,7.729737472504809
1404,512,32.0,-2,1404,19.860953309472183,1.1240803260087475,7.728716453818848
1405,512,32.0,-2,1405,19.862752602594455,1.124218078566042,7.727697155555781
1406,512,32.0,-2,1406,19.86454918771325,1.1243557927187382,7.726679572966461
1407,512,32.0,-2,1407,19.8663532612116,1.1244934682703371,7.725663701310999
1408,512,32.0,-2,1408,19.868203718988227,1.1246311050252404,7.724649535859186
1409,512,32.0,-2,1409,19.870062303194107,1.1247687027887574,7.7236370718890015
1410,512,32.0,-2,1410,19.871918150288685,1.1249062613671112,7.722626304688973
1411,512,32.0,-2,1411,19.873771261626278,1.125043780567447,7.72161722955623
1412,512,32.0,-2,1412,19.87562163857201,1.1251812601978373,7.720609841796104
1413,512,32.0,-2,1413,19.877469282501956,1.1253187000672888,7.719604136725458
1414,512,32.0,-2,1414,19.879314194803257,1.12545609998575,7.7186001096678325
1415,512,32.0,-2,1415,19.881162267081272,1.1255934597641168,7.717597755960277
1416,512,32.0,-2,1416,19.883026982447937,1.1257307792142406,7.7165970709441325
1417,512,32.0,-2,1417,19.88488884955745,1.1258680581489329,7.715598049973465
1418,512,32.0,-2,1418,19.88674786972421,1.1260052963819738,7.714600688410059
1419,512,32.0,-2,1419,19.88860404427696,1.1261424937281177,7.713604981626801
1420,512,32.0,-2,1420,19.89045737455887,1.126279650003101,7.712610925004817
1421,512,32.0,-2,1421,19.892307861927677,1.126416765023647,7.711618513934127
1422,512,32.0,-2,1422,19.89415550775577,1.126553838607474,7.710627743814868
1423,512,32.0,-2,1423,19.8960003134303,1.1266908705733014,7.709638610056956
1424,512,32.0,-2,1424,19.897842280353306,1.126827860740856,7.7086511080796924
1425,512,32.0,-2,1425,19.8996814099418,1.1269648089308792,7.707665233310408
1426,512,32.0,-2,1426,19.90151770362787,1.127101714965133,7.706680981187077
1427,512,32.0,-2,1427,19.90336575141472,1.1272385786664063,7.70569834715689
1428,512,32.0,-2,1428,19.905216201313177,1.127375399858522,7.704717326795873
1429,512,32.0,-2,1429,19.90706378682396,1.1275121783664006,7.7037379153302865
1430,512,32.0,-2,1430,19.908908509393367,1.1276489140158104,7.70276010835493
1431,512,32.0,-2,1431,19.910750370484173,1.1277856066337508,7.7017839013546805
1432,512,32.0,-2,1432,19.912589371575272,1.1279222560482682,7.700809289823312
1433,512,32.0,-2,1433,19.914425514161344,1.1280588620884655,7.699836269263855
1434,512,32.0,-2,1434,19.916258799752782,1.1281954245845118,7.698864835188843
1435,512,32.0,-2,1435,19.91808922987571,1.1283319433676522,7.697894983119731
1436,512,32.0,-2,1436,19.919916806072052,1.1284684182702132,7.696926708587647
1437,512,32.0,-2,1437,19.92174152989964,1.1286048491256115,7.695960007133259
1438,512,32.0,-2,1438,19.923563402932306,1.1287412357683606,7.694994874305365
1439,512,32.0,-2,1439,19.92538242675995,1.1288775780340765,7.694031305662861
1440,512,32.0,-2,1440,19.927198602988675,1.1290138757594845,7.69306929677397
1441,512,32.0,-2,1441,19.929011933240865,1.1291501287824264,7.692108843215067
1442,512,32.0,-2,1442,19.930822419155263,1.129286336941865,7.6911499405726715
1443,512,32.0,-2,1443,19.932630062387076,1.1294225000778917,7.690192584442087
1444,512,32.0,-2,1444,19.93443486460808,1.1295586180317314,7.6892367704267315
1445,512,32.0,-2,1445,19.936240487247904,1.1296946906457497,7.688282494140829
1446,512,32.0,-2,1446,19.938048247052837,1.1298307177634577,7.68732975120713
1447,512,32.0,-2,1447,19.939853143557347,1.129966699229519,7.68637853725604
1448,512,32.0,-2,1448,19.94165517828661,1.1301026348897543,7.68542884792798
1449,512,32.0,-2,1449,19.94345435278329,1.1302385245911484,7.684480678873541
1450,512,32.0,-2,1450,19.945250668607642,1.1303743681818552,7.683534025748287
1451,512,32.0,-2,1451,19.94704412733754,1.1305101655112044,7.682588884221424
1452,512,32.0,-2,1452,19.948834730568617,1.130645916429706,7.681645249968383
1453,512,32.0,-2,1453,19.950622479914273,1.1307816207890569,7.680703118672888
1454,512,32.0,-2,1454,19.95240737700577,1.1309172784421455,7.679762486028835
1455,512,32.0,-2,1455,19.954189423492313,1.131052889243059,7.6788233477383585
1456,512,32.0,-2,1456,19.9559686210411,1.1311884530470866,7.677885699512494
1457,512,32.0,-2,1457,19.957744971337412,1.1313239697107276,7.6769495370704846
1458,512,32.0,-2,1458,19.959518476084632,1.1314594390916939,7.676014856139929
1459,512,32.0,-2,1459,19.961289137004364,1.1315948610489184,7.675081652457806
1460,512,32.0,-2,1460,19.96305695583647,1.1317302354425582,7.674149921769995
1461,512,32.0,-2,1461,19.964821934339135,1.1318655621340008,7.6732196598293285
1462,512,32.0,-2,1462,19.966584074288924,1.1320008409858688,7.672290862398022
1463,512,32.0,-2,1463,19.968343377480863,1.132136071862026,7.671363525246441
1464,512,32.0,-2,1464,19.970099845728456,1.132271254627581,7.670437644154092
1465,512,32.0,-2,1465,19.9718534808638,1.1324063891488951,7.669513214908115
1466,512,32.0,-2,1466,19.97360428473759,1.1325414752935836,7.6685902333032345
1467,512,32.0,-2,1467,19.975363834655056,1.1326765129305236,7.667668695144528
1468,512,32.0,-2,1468,19.977134102344344,1.1328115019298584,7.666748596244169
1469,512,32.0,-2,1469,19.978901558103694,1.132946442163001,7.665829932421026
1470,512,32.0,-2,1470,19.980666203594822,1.1330813335026413,7.66491269950486
1471,512,32.0,-2,1471,19.982428040498988,1.1332161758227484,7.6639968933319125
1472,512,32.0,-2,1472,19.984187070516995,1.133350968998577,7.663082509745493
1473,512,32.0,-2,1473,19.98594329536933,1.1334857129066718,7.662169544600189
1474,512,32.0,-2,1474,19.987696716796187,1.1336204074248717,7.661257993755257
1475,512,32.0,-2,1475,19.989447336557518,1.1337550524323141,7.660347853079543
1476,512,32.0,-2,1476,19.991205783375,1.1338896478094411,7.65943911844893
1477,512,32.0,-2,1477,19.992965891987406,1.1340241934380009,7.65853178574875
1478,512,32.0,-2,1478,19.994723252130704,1.1341586892010556,7.657625850870062
1479,512,32.0,-2,1479,19.99647786558542,1.1342931349829835,7.656721309712978
1480,512,32.0,-2,1480,19.99822973415182,1.1344275306694833,7.655818158185113
1481,512,32.0,-2,1481,19.999978859649993,1.1345618761475798,7.65491639220145
1482,512,32.0,-2,1482,20.00172524391988,1.134696171305626,7.654016007684575
1483,512,32.0,-2,1483,20.003468888821352,1.1348304160333096,7.653117000565821
1484,512,32.0,-2,1484,20.00520979623424,1.1349646102216544,7.652219366781921
1485,512,32.0,-2,1485,20.0069479680584,1.1350987537630268,7.651323102279065
1486,512,32.0,-2,1486,20.008683406213756,1.1352328465511383,7.650428203010037
1487,512,32.0,-2,1487,20.010416112640335,1.1353668884810497,7.649534664935381
1488,512,32.0,-2,1488,20.012146089298348,1.1355008794491743,7.648642484022659
1489,512,32.0,-2,1489,20.013873338168192,1.135634819353283,7.647751656246925
1490,512,32.0,-2,1490,20.01559786125053,1.1357687080925072,7.646862177590535
1491,512,32.0,-2,1491,20.017319660566315,1.1359025455673417,7.645974044042667
1492,512,32.0,-2,1492,20.01903873815683,1.1360363316796498,7.6450872516005575
1493,512,32.0,-2,1493,20.020755096083757,1.1361700663326662,7.6442017962677795
1494,512,32.0,-2,1494,20.02246873642917,1.1363037494309995,7.643317674056533
1495,512,32.0,-2,1495,20.024179661295612,1.1364373808806372,7.6424348809828615
1496,512,32.0,-2,1496,20.02588787280613,1.1365709605889476,7.641553413074661
1497,512,32.0,-2,1497,20.02759337310427,1.136704488464684,7.640673266362157
1498,512,32.0,-2,1498,20.02929616435417,1.1368379644179873,7.639794436884131
1499,512,32.0,-2,1499,20.030996248740557,1.1369713883603902,7.638916920688956
1500,512,32.0,-2,1500,20.032693628468778,1.1371047602048188,7.638040713827209
1501,512,32.0,-2,1501,20.034388305764857,1.137238079865596,7.637165812359932
1502,512,32.0,-2,1502,20.036080282875496,1.1373713472584464,7.6362922123533465
1503,512,32.0,-2,1503,20.03776956206813,1.1375045623004953,7.635419909880071
1504,512,32.0,-2,1504,20.039456145630936,1.1376377249102756,7.634548901021617
1505,512,32.0,-2,1505,20.041140035872864,1.1377708350077278,7.63367918186254
1506,512,32.0,-2,1506,20.042821235123675,1.1379038925142047,7.632810748498159
1507,512,32.0,-2,1507,20.04449974573394,1.1380368973524717,7.631943597027629
1508,512,32.0,-2,1508,20.0461755700751,1.1381698494467116,7.631077723557098
1509,512,32.0,-2,1509,20.04784871053944,1.1383027487225263,7.630213124199145
1510,512,32.0,-2,1510,20.049519169540158,1.1384355951069385,7.629349795073566
1511,512,32.0,-2,1511,20.05118694951136,1.1385683885283953,7.628487732307107
1512,512,32.0,-2,1512,20.052852052908072,1.1387011289167694,7.62762693217779
1513,512,32.0,-2,1513,20.054514482184533,1.1388338162076277,7.6267673905291105
1514,512,32.0,-2,1514,20.056174239863275,1.13896645032836,7.6259091036541236
1515,512,32.0,-2,1515,20.057831328460978,1.1390990312133922,7.625052067704985
1516,512,32.0,-2,1516,20.059485750515815,1.1392315587985218,7.6241962788377435
1517,512,32.0,-2,1517,20.061137508587226,1.1393640330209363,7.623341733216336
1518,512,32.0,-2,1518,20.06278660525583,1.139496453819225,7.622488427010623
1519,512,32.0,-2,1519,20.064433043123394,1.1396288211333903,7.6216363563965785
1520,512,32.0,-2,1520,20.066076824812768,1.1397611349048558,7.620785517555774
1521,512,32.0,-2,1521,20.067717952967904,1.1398933950764742,7.619935906675892
1522,512,32.0,-2,1522,20.069356430253833,1.1400256015925319,7.61908751995194
1523,512,32.0,-2,1523,20.07099225935668,1.1401577543987536,7.618240353584163
1524,512,32.0,-2,1524,20.072635666923844,1.1402898534423065,7.61739440377719
1525,512,32.0,-2,1525,20.0742780471467,1.140421898671804,7.616549666743353
1526,512,32.0,-2,1526,20.075917682752724,1.140553890037307,7.615706138700787
1527,512,32.0,-2,1527,20.077554576807415,1.1406858274903267,7.614863815872894
1528,512,32.0,-2,1528,20.079188732397576,1.1408177109838278,7.614022694488725
1529,512,32.0,-2,1529,20.080820152631293,1.1409495404722283,7.613182770783851
1530,512,32.0,-2,1530,20.08244884063795,1.1410813159114033,7.612344040998664
1531,512,32.0,-2,1531,20.084074799568192,1.1412130372586842,7.611506501380909
1532,512,32.0,-2,1532,20.085698032593935,1.1413447044728615,7.61067014818191
1533,512,32.0,-2,1533,20.087318542908353,1.141476317514185,7.609834977660057
1534,512,32.0,-2,1534,20.088936333725847,1.1416078763443667,7.60900098607808
1535,512,32.0,-2,1535,20.09055140828206,1.1417393809265788,7.608168169707021
1536,512,32.0,-2,1536,20.092163769833824,1.141870831225457,7.607336524819772
1537,512,32.0,-2,1537,20.09377342165918,1.1420022272071009,7.6065060476972945
1538,512,32.0,-2,1538,20.095380367057352,1.1421335688390737,7.605676734625035
1539,512,32.0,-2,1539,20.096984609348716,1.1422648560904038,7.604848581893883
1540,512,32.0,-2,1540,20.09858615187479,1.1423960889315852,7.6040215858017675
1541,512,32.0,-2,1541,20.10019697964702,1.1425272673345779,7.6031957426496035
1542,512,32.0,-2,1542,20.101844685757108,1.142658391272808,7.602371048745283
1543,512,32.0,-2,1543,20.103489617337885,1.1427894607211695,7.601547500401701
1544,512,32.0,-2,1544,20.10513177825991,1.142920475656022,7.600725093936539
1545,512,32.0,-2,1545,20.106771172414092,1.143051436055194,7.599903825672811
1546,512,32.0,-2,1546,20.1084078037117,1.1431823418979807,7.599083691940336
1547,512,32.0,-2,1547,20.110041676084293,1.1433131931651455,7.598264689071982
1548,512,32.0,-2,1548,20.111672793483727,1.1434439898389193,7.5974468134076005
1549,512,32.0,-2,1549,20.11330115988209,1.1435747319030012,7.5966300612904405
1550,512,32.0,-2,1550,20.1149267792717,1.143705419342558,7.595814429071297
1551,512,32.0,-2,1551,20.11654965566504,1.1438360521442237,7.59499991310426
1552,512,32.0,-2,1552,20.118169793094765,1.1439666302961005,7.594186509748923
1553,512,32.0,-2,1553,20.119787195613632,1.144097153787757,7.593374215370716
1554,512,32.0,-2,1554,20.121401867294487,1.144227622610229,7.592563026338851
1555,512,32.0,-2,1555,20.12301381223022,1.1443580367560195,7.591752939027884
1556,512,32.0,-2,1556,20.12462303453372,1.144488396219097,7.590943949819362
1557,512,32.0,-2,1557,20.126229538337853,1.1446187009948956,7.590136055096707
1558,512,32.0,-2,1558,20.127833327795415,1.1447489510803144,7.589329251250788
1559,512,32.0,-2,1559,20.129434407079092,1.1448791464737171,7.58852353467595
1560,512,32.0,-2,1560,20.131032780381425,1.145009287174932,7.587718901773016
1561,512,32.0,-2,1561,20.132628451914755,1.145139373185249,7.586915348945865
1562,512,32.0,-2,1562,20.134247331729945,1.1452694045074212,7.586112872603977
1563,512,32.0,-2,1563,20.135887388945775,1.1453993811456635,7.585311469163102
1564,512,32.0,-2,1564,20.137524810114275,1.1455293031056502,7.584511135041389
1565,512,32.0,-2,1565,20.13915959962847,1.145659170394516,7.5837118666647
1566,512,32.0,-2,1566,20.14079176190059,1.145788983020854,7.582913660460633
1567,512,32.0,-2,1567,20.142421301361978,1.1459187409947147,7.582116512863649
1568,512,32.0,-2,1568,20.14405989562857,1.146048444327605,7.58132042031194
1569,512,32.0,-2,1569,20.14570985800682,1.1461780930324865,7.580525379250176
1570,512,32.0,-2,1570,20.1473572183353,1.1463076871237754,7.579731386126056
1571,512,32.0,-2,1571,20.149001981072296,1.1464372266173395,7.578938437391628
1572,512,32.0,-2,1572,20.150644150696785,1.1465667115304987,7.578146529505823
1573,512,32.0,-2,1573,20.15228373170835,1.1466961418820216,7.577355658930031
1574,512,32.0,-2,1574,20.153920728627163,1.1468255176921263,7.576565822132686
1575,512,32.0,-2,1575,20.155555145993887,1.1469548389824762,7.575777015583725
1576,512,32.0,-2,1576,20.15718698836963,1.1470841057761805,7.57498923576123
1577,512,32.0,-2,1577,20.158816260335904,1.1472133180977921,7.574202479145335
1578,512,32.0,-2,1578,20.16044296649455,1.147342475973305,7.573416742222605
1579,512,32.0,-2,1579,20.162067111467657,1.147471579430153,7.5726320214823915
1580,512,32.0,-2,1580,20.163688699897545,1.1476006284972087,7.5718483134201335
1581,512,32.0,-2,1581,20.165307736446664,1.1477296232047802,7.571065614535378
1582,512,32.0,-2,1582,20.16692422579755,1.1478585635846097,7.5702839213325035
1583,512,32.0,-2,1583,20.168538172652756,1.1479874496698725,7.569503230319299
1584,512,32.0,-2,1584,20.170149581734776,1.148116281495173,7.5687235380110565
1585,512,32.0,-2,1585,20.171758457785998,1.1482450590965447,7.567944840923175
1586,512,32.0,-2,1586,20.17336480556861,1.1483737825114455,7.567167135580078
1587,512,32.0,-2,1587,20.174968629864562,1.1485024517787583,7.56639041850724
1588,512,32.0,-2,1588,20.176569935475477,1.1486310669387871,7.5656146862366995
1589,512,32.0,-2,1589,20.178168727222587,1.1487596280332542,7.564839935305017
1590,512,32.0,-2,1590,20.179806201135236,1.148888135105299,7.564066162252139
1591,512,32.0,-2,1591,20.181476624056664,1.1490165881994752,7.563293363623572
1592,512,32.0,-2,1592,20.183149609010027,1.1491449873617479,7.562521535967235
1593,512,32.0,-2,1593,20.1848198778088,1.1492733326394913,7.561750675839789
1594,512,32.0,-2,1594,20.18648743585587,1.1494016240814862,7.560980779796935
1595,512,32.0,-2,1595,20.188152288573335,1.1495298617379173,7.560211844402964
1596,512,32.0,-2,1596,20.189814441402405,1.1496580456603704,7.559443866225891
1597,512,32.0,-2,1597,20.191473899803285,1.1497861759018295,7.558676841836643
1598,512,32.0,-2,1598,20.19313507905696,1.1499142525166743,7.55791076781118
1599,512,32.0,-2,1599,20.194801269406973,1.150042275560677,7.557145640731683
1600,512,32.0,-2,1600,20.196464687811446,1.1501702450909994,7.556381457182624
1601,512,32.0,-2,1601,20.198125339744944,1.1502981611661902,7.555618213753569
1602,512,32.0,-2,1602,20.199808415669686,1.150426023846182,7.5548559070392045
1603,512,32.0,-2,1603,20.20150590322406,1.1505538331922873,7.554094533636871
1604,512,32.0,-2,1604,20.203200645003058,1.150681589267197,7.55333409015104
1605,512,32.0,-2,1605,20.20489264640476,1.1508092921349757,7.5525745731890765
1606,512,32.0,-2,1606,20.206581912846445,1.150936941861059,7.5518159793614
1607,512,32.0,-2,1607,20.20826844976446,1.1510645385122504,7.551058305284961
1608,512,32.0,-2,1608,20.209961063104043,1.1511920821567179,7.5503015475818245
1609,512,32.0,-2,1609,20.21167318757548,1.1513195728639902,7.549545702875427
1610,512,32.0,-2,1610,20.21338251170503,1.151447010704954,7.548790767796476
1611,512,32.0,-2,1611,20.21508904083465,1.1515743957518496,7.548036738977615
1612,512,32.0,-2,1612,20.2167927803272,1.151701728078268,7.547283613059257
1613,512,32.0,-2,1613,20.21849373556635,1.1518290077591473,7.546531386682304
1614,512,32.0,-2,1614,20.220191911956448,1.1519562348707688,7.545780056494976
1615,512,32.0,-2,1615,20.221908678372493,1.1520834094907526,7.545029619149474
1616,512,32.0,-2,1616,20.22367382763212,1.1522105316980564,7.544280071300427
1617,512,32.0,-2,1617,20.22543618407017,1.152337601572968,7.54353140961031
1618,512,32.0,-2,1618,20.227195753206413,1.1524646191971046,7.5427836307421785
1619,512,32.0,-2,1619,20.228952540579577,1.1525915846534076,7.542036731366991
1620,512,32.0,-2,1620,20.230720450982453,1.152718498026138,7.541290708157057
1621,512,32.0,-2,1621,20.232500450160934,1.1528453594008743,7.540545557792228
1622,512,32.0,-2,1622,20.234277719720627,1.1529721688645063,7.539801276954378
1623,512,32.0,-2,1623,20.236052265310715,1.153098926505233,7.539057862330225
1624,512,32.0,-2,1624,20.237824092599077,1.1532256324125572,7.538315310612887
1625,512,32.0,-2,1625,20.239593207272147,1.1533522866772812,7.5375736184968645
1626,512,32.0,-2,1626,20.241359615034824,1.1534788893915038,7.536832782683632
1627,512,32.0,-2,1627,20.243123321610337,1.153605440648615,7.536092799877423
1628,512,32.0,-2,1628,20.244884332740106,1.1537319405432915,7.535353666788417
1629,512,32.0,-2,1629,20.246642654183653,1.1538583891714937,7.53461538013012
1630,512,32.0,-2,1630,20.24839829171845,1.15398478663046,7.533877936620996
1631,512,32.0,-2,1631,20.250151251139805,1.1541111330187022,7.533141332983462
1632,512,32.0,-2,1632,20.251901538260746,1.1542374284360026,7.532405565945432
1633,512,32.0,-2,1633,20.253649158911884,1.154363672983408,7.531670632238942
1634,512,32.0,-2,1634,20.25539411894129,1.1544898667632246,7.530936528599291
1635,512,32.0,-2,1635,20.257136424214387,1.1546160098790161,7.530203251768214
1636,512,32.0,-2,1636,20.2588760806138,1.1547421024355962,7.529470798490394
1637,512,32.0,-2,1637,20.260613094039233,1.1548681445390243,7.528739165516178
1638,512,32.0,-2,1638,20.262351060727532,1.154994136296603,7.528008349600007
1639,512,32.0,-2,1639,20.26409713147342,1.1551200778168704,7.527278347499731
1640,512,32.0,-2,1640,20.26584060236121,1.1552459692095967,7.526549155979751
1641,512,32.0,-2,1641,20.267600242525933,1.1553718105857795,7.525820771808817
1642,512,32.0,-2,1642,20.2693585841496,1.1554976020576384,7.5250931917573
1643,512,32.0,-2,1643,20.271114347361923,1.1556233437386096,7.524366412603861
1644,512,32.0,-2,1644,20.27286753803766,1.1557490357433422,7.523640431130218
1645,512,32.0,-2,1645,20.27461816206561,1.155874678187692,7.52291524412167
1646,512,32.0,-2,1646,20.276366225348493,1.1560002711887165,7.522190848369235
1647,512,32.0,-2,1647,20.27811173380281,1.1561258148646705,7.521467240669409
1648,512,32.0,-2,1648,20.279854693358704,1.1562513093350002,7.520744417821788
1649,512,32.0,-2,1649,20.281595109959852,1.1563767547203379,7.520022375899586
1650,512,32.0,-2,1650,20.28333298958703,1.1565021511437457,7.519301113174073
1651,512,32.0,-2,1651,20.285068338176,1.156627498726503,7.518580625728347
1652,512,32.0,-2,1652,20.286801161713914,1.156752797592907,7.517860910380847
1653,512,32.0,-2,1653,20.288531466199615,1.1568780478683798,7.517141963954586
1654,512,32.0,-2,1654,20.29025925764399,1.157003249679475,7.516423783277546
1655,512,32.0,-2,1655,20.291984542070082,1.1571284031538807,7.515706365182801
1656,512,32.0,-2,1656,20.293707325513168,1.15725350842042,7.514989706507706
1657,512,32.0,-2,1657,20.295427614020703,1.15737856560905,7.514273804093058
1658,512,32.0,-2,1658,20.297145413652316,1.1575035748508575,7.513558654785712
1659,512,32.0,-2,1659,20.29886073047969,1.1576285362780567,7.512844255437777
1660,512,32.0,-2,1660,20.30057357058646,1.1577534500239843,7.512130602905458
1661,512,32.0,-2,1661,20.302283940068136,1.1578783162230952,7.511417694049115
1662,512,32.0,-2,1662,20.303991845031934,1.1580031350109576,7.510705525733911
1663,512,32.0,-2,1663,20.30569729159668,1.1581279065242471,7.509994094830759
1664,512,32.0,-2,1664,20.307400285892676,1.1582526309007422,7.509283398215544
1665,512,32.0,-2,1665,20.30910083406156,1.1583773082793178,7.508573432766127
1666,512,32.0,-2,1666,20.31079894225619,1.158501938799941,7.507864195368896
1667,512,32.0,-2,1667,20.31249461664049,1.1586265226036632,7.5071556829132575
1668,512,32.0,-2,1668,20.3141878633893,1.158751059832616,7.506447892293394
1669,512,32.0,-2,1669,20.315878688688287,1.1588755506300057,7.505740820408036
1670,512,32.0,-2,1670,20.317567098733768,1.1589999951401053,7.505034464161135
1671,512,32.0,-2,1671,20.31925309973258,1.1591243935082505,7.504328820462774
1672,512,32.0,-2,1672,20.320936697901956,1.1592487458808323,7.5036238862256965
1673,512,32.0,-2,1673,20.322617899469364,1.159373052405292,7.502919658368846
1674,512,32.0,-2,1674,20.324296710672375,1.1594973132301145,7.502216133815153
1675,512,32.0,-2,1675,20.32597313775854,1.159621528504822,7.501513309495088
1676,512,32.0,-2,1676,20.32764718698524,1.1597456983799683,7.500811182339845
1677,512,32.0,-2,1677,20.32931886461953,1.1598698230071325,7.500109749289578
1678,512,32.0,-2,1678,20.33098817693803,1.1599939025389125,7.499409007285777
1679,512,32.0,-2,1679,20.332704328319835,1.1601179371289188,7.498708953278339
1680,512,32.0,-2,1680,20.334418402848065,1.1602419269317679,7.498009584218941
1681,512,32.0,-2,1681,20.33613014650416,1.160365872103077,7.497310897066924
1682,512,32.0,-2,1682,20.337839565644387,1.1604897727994563,7.496612888786132
1683,512,32.0,-2,1683,20.33954666663444,1.1606136291785034,7.495915556342823
1684,512,32.0,-2,1684,20.341251455849285,1.1607374413987968,7.495218896711698
1685,512,32.0,-2,1685,20.342953939673034,1.1608612096198887,7.494522906870969
1686,512,32.0,-2,1686,20.344654124498767,1.1609849340023002,7.493827583804169
1687,512,32.0,-2,1687,20.34635201672839,1.1611086147075123,7.493132924498937
1688,512,32.0,-2,1688,20.3480476227725,1.1612322518979619,7.49243892595026
1689,512,32.0,-2,1689,20.349740949050236,1.1613558457370334,7.491745585155684
1690,512,32.0,-2,1690,20.351432001989103,1.161479396389053,7.49105289911823
1691,512,32.0,-2,1691,20.353120788024846,1.161602904019282,7.490360864848881
1692,512,32.0,-2,1692,20.35480731360129,1.161726368793909,7.489669479360181
1693,512,32.0,-2,1693,20.356491585170197,1.1618497908800456,7.4889787396707845
1694,512,32.0,-2,1694,20.358173609191113,1.1619731704457172,7.488288642806403
1695,512,32.0,-2,1695,20.35985339213121,1.1620965076598577,7.487599185796341
1696,512,32.0,-2,1696,20.361530940465165,1.1622198026923027,7.486910365674518
1697,512,32.0,-2,1697,20.363206260674957,1.162343055713782,7.486222179481409
1698,512,32.0,-2,1698,20.364879359249777,1.162466266895913,7.485534624262499
1699,512,32.0,-2,1699,20.366550242685832,1.1625894364111942,7.484847697066904
1700,512,32.0,-2,1700,20.368218917486214,1.1627125644329988,7.484161394951251
1701,512,32.0,-2,1701,20.36988539016075,1.1628356511355664,7.48347571497704
1702,512,32.0,-2,1702,20.371549667225857,1.1629586966939975,7.482790654208749
1703,512,32.0,-2,1703,20.373211755204366,1.1630817012842458,7.4821062097190065
1704,512,32.0,-2,1704,20.37487166062541,1.1632046650831107,7.481422378583829
1705,512,32.0,-2,1705,20.376529390024228,1.1633275882682328,7.48073915788612
1706,512,32.0,-2,1706,20.378184949942067,1.1634504710180835,7.480056544712546
1707,512,32.0,-2,1707,20.379838346925993,1.1635733135119606,7.4793745361554045
1708,512,32.0,-2,1708,20.381489587528733,1.1636961159299801,7.478693129314067
1709,512,32.0,-2,1709,20.383138678308583,1.1638188784530692,7.4780123212906275
1710,512,32.0,-2,1710,20.38478562582918,1.1639416012629598,7.477332109194862
1711,512,32.0,-2,1711,20.38643043665941,1.164064284542181,7.476652490140324
1712,512,32.0,-2,1712,20.388073117373228,1.1641869284740514,7.475973461247889
1713,512,32.0,-2,1713,20.38971367454952,1.1643095332426732,7.475295019640228
1714,512,32.0,-2,1714,20.391352114771948,1.1644320990329247,7.474617162449945
1715,512,32.0,-2,1715,20.392988444628806,1.1645546260304518,7.4739398868118485
1716,512,32.0,-2,1716,20.39462267071286,1.1646771144216634,7.47326318986773
1717,512,32.0,-2,1717,20.396254799621197,1.164799564393721,7.4725870687639215
1718,512,32.0,-2,1718,20.39788483795509,1.1649219761345346,7.471911520653208
1719,512,32.0,-2,1719,20.39951868337432,1.1650443498327532,7.471236542693475
1720,512,32.0,-2,1720,20.401154058730388,1.1651666856777585,7.470562132047576
1721,512,32.0,-2,1721,20.402787342462155,1.1652889838596576,7.469888285884508
1722,512,32.0,-2,1722,20.404418541348342,1.165411244569276,7.46921500137794
1723,512,32.0,-2,1723,20.40604766217087,1.1655334679981488,7.468542275709204
1724,512,32.0,-2,1724,20.407674711714723,1.1656556543385157,7.46787010606235
1725,512,32.0,-2,1725,20.409299696767768,1.165777803783312,7.467198489629446
1726,512,32.0,-2,1726,20.41092262412065,1.1658999165261612,7.466527423606038
1727,512,32.0,-2,1727,20.412543500566596,1.1660219927613693,7.465856905195366
1728,512,32.0,-2,1728,20.4141623329013,1.1661440326839154,7.465186931604421
1729,512,32.0,-2,1729,20.415779127922747,1.166266036489445,7.464517500047364
1730,512,32.0,-2,1730,20.41739389243108,1.1663880043742638,7.46384860774188
1731,512,32.0,-2,1731,20.419006633228456,1.1665099365353286,7.463180251913549
1732,512,32.0,-2,1732,20.42061735711888,1.1666318331702403,7.462512429793236
1733,512,32.0,-2,1733,20.422226070908053,1.1667536944772374,7.461845138615082
1734,512,32.0,-2,1734,20.423832781403245,1.1668755206551875,7.46117837562273
1735,512,32.0,-2,1735,20.425437495413124,1.1669973119035804,7.460512138061901
1736,512,32.0,-2,1736,20.42704021974763,1.16711906842252,7.459846423186853
1737,512,32.0,-2,1737,20.4286409612178,1.1672407904127178,7.45918122825514
1738,512,32.0,-2,1738,20.430239726635623,1.1673624780754845,7.4585165505324085
1739,512,32.0,-2,1739,20.431869189810193,1.1674841316127231,7.45785238728768
1740,512,32.0,-2,1740,20.433504813682053,1.1676057512269211,7.457188735797388
1741,512,32.0,-2,1741,20.435138477637807,1.167727337121143,7.456525593342462
1742,512,32.0,-2,1742,20.43677018828545,1.1678488894990227,7.455862957211004
1743,512,32.0,-2,1743,20.438399952234747,1.167970408564756,7.455200824696107
1744,512,32.0,-2,1744,20.44002777609702,1.1680918945230938,7.45453919309675
1745,512,32.0,-2,1745,20.441656032829044,1.1682133475793328,7.453878059716722
1746,512,32.0,-2,1746,20.443307362560777,1.16833476793931,7.453217421867265
1747,512,32.0,-2,1747,20.44495683610965,1.1684561558093933,7.452557276864795
1748,512,32.0,-2,1748,20.446604460032727,1.1685775113964756,7.451897622031048
