,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
350,2048,32.0,-2,350,18.236972226810778,0.5074241096682233,0.05414590480856418
351,2048,32.0,-2,351,18.239442530906462,0.5074943124010943,0.05351558595859274
352,2048,32.0,-2,352,18.241890861879483,0.5075639490062313,0.05289355506985771
353,2048,32.0,-2,353,18.244317749299874,0.5076330250893254,0.05227968721320053
354,2048,32.0,-2,354,18.246727380823,0.5077015461897906,0.051673859618418305
355,2048,32.0,-2,355,18.24912656185018,0.5077695177816646,0.05107595163010359
356,2048,32.0,-2,356,18.251508022761833,0.5078369452744973,0.050485844665274726
357,2048,32.0,-2,357,18.253868538429273,0.5079038340142256,0.049903422178495305
358,2048,32.0,-2,358,18.256208331004714,0.507970189284033,0.04932856961311671
359,2048,32.0,-2,359,18.258527619883616,0.5080360163052007,0.04876117437338934
360,2048,32.0,-2,360,18.260827052567905,0.5081013202379393,0.04820112577640856
361,2048,32.0,-2,361,18.263115179429548,0.5081661061822138,0.04764831502545519
362,2048,32.0,-2,362,18.26538337018906,0.5082303791785524,0.04710263516430757
363,2048,32.0,-2,363,18.267632000947632,0.5082941442088444,0.04656398104818038
364,2048,32.0,-2,364,18.269876190337683,0.5083574061971261,0.04603224930591665
365,2048,32.0,-2,365,18.272105282198655,0.5084201700103541,0.04550733831074183
366,2048,32.0,-2,366,18.274315163946554,0.5084824404591686,0.04498914814093524
367,2048,32.0,-2,367,18.2765060354658,0.5085442222986429,0.0444775805497315
368,2048,32.0,-2,368,18.278678094202405,0.5086055202290242,0.04397253893577613
369,2048,32.0,-2,369,18.280831535197883,0.5086663388964608,0.043473928312053545
370,2048,32.0,-2,370,18.282966551122577,0.5087266828937207,0.04298165526842013
371,2048,32.0,-2,371,18.285083332308485,0.5087865567608979,0.04249562795017425
372,2048,32.0,-2,372,18.28718608275424,0.5088459649861089,0.04201575602798613
373,2048,32.0,-2,373,18.28928506633695,0.5089049120061793,0.04154195066353594
374,2048,32.0,-2,374,18.291373214054154,0.5089634022073185,0.04107412448441039
375,2048,32.0,-2,375,18.293443740105168,0.5090214399257872,0.0406121915631914
376,2048,32.0,-2,376,18.295496824199923,0.5090790294485518,0.04015606737803523
377,2048,32.0,-2,377,18.297534860372622,0.5091361750139319,0.03970566879782922
378,2048,32.0,-2,378,18.299569314595967,0.5091928808122367,0.03926091404876786
379,2048,32.0,-2,379,18.30159026190169,0.5092491509863923,0.038821722695217886
380,2048,32.0,-2,380,18.30360111902567,0.509304989632561,0.03838801560725358
381,2048,32.0,-2,381,18.305603854684193,0.5093604008007492,0.037959714947682244
382,2048,32.0,-2,382,18.30758999491497,0.5094153884954085,0.037536744137888434
383,2048,32.0,-2,383,18.3095597059721,0.5094699566760273,0.037119027838187435
384,2048,32.0,-2,384,18.31151315214862,0.5095241092577137,0.036706491927382956
385,2048,32.0,-2,385,18.31345049580295,0.5095778501117695,0.0362990634787721
386,2048,32.0,-2,386,18.31537324325688,0.5096311830662571,0.035896670737471936
387,2048,32.0,-2,387,18.31728636766679,0.5096841119065572,0.035499243099543776
388,2048,32.0,-2,388,18.319183818506826,0.509736640375918,0.03510671109209795
389,2048,32.0,-2,389,18.32106575095062,0.5097887721759983,0.034719006351963344
390,2048,32.0,-2,390,18.322932318361957,0.5098405109674005,0.03433606160800906
391,2048,32.0,-2,391,18.324783672318887,0.5098918603701975,0.033957810652538
392,2048,32.0,-2,392,18.32662625295518,0.5099428239644518,0.033584188337499654
393,2048,32.0,-2,393,18.328455182915256,0.5099934052907261,0.03321513053928982
394,2048,32.0,-2,394,18.330269319345437,0.5100436078505883,0.03285057415250492
395,2048,32.0,-2,395,18.332068806957228,0.5100934351071076,0.032490457063417466
396,2048,32.0,-2,396,18.33385378879156,0.5101428904853444,0.03213471813850788
397,2048,32.0,-2,397,18.335626889788646,0.5101919773728335,0.0317832972049743
398,2048,32.0,-2,398,18.33738639155888,0.5102406991200593,0.03143613502705733
399,2048,32.0,-2,399,18.339131807673418,0.5102890590409254,0.03109317330159911
400,2048,32.0,-2,400,18.340863274531934,0.5103370604132168,0.030754354633415915
401,2048,32.0,-2,401,18.342580926973977,0.5103847064790559,0.030419622517818823
402,2048,32.0,-2,402,18.344284898299424,0.5104320004453518,0.03008892133294694
403,2048,32.0,-2,403,18.34597532028858,0.5104789454842437,0.029762196318344536
404,2048,32.0,-2,404,18.34765370814121,0.5105255447335373,0.029439393553587934
405,2048,32.0,-2,405,18.349319850159084,0.5105718012971356,0.029120459962477696
406,2048,32.0,-2,406,18.350972812158062,0.5106177182454636,0.028805343276928852
407,2048,32.0,-2,407,18.35261272000726,0.510663298615887,0.028493992037915916
408,2048,32.0,-2,408,18.3542396981555,0.5107085454131248,0.02818635557371607
409,2048,32.0,-2,409,18.355853869649607,0.5107534616096564,0.027882383988398374
410,2048,32.0,-2,410,18.35745535615259,0.5107980501461225,0.027582028146426296
411,2048,32.0,-2,411,18.359044277961424,0.5108423139317214,0.027285239668209726
412,2048,32.0,-2,412,18.36062148615913,0.510886255844599,0.02699197090377936
413,2048,32.0,-2,413,18.362192710628428,0.5109298787322327,0.026702174927379474
414,2048,32.0,-2,414,18.363751697590097,0.5109731854118124,0.02641580552769085
415,2048,32.0,-2,415,18.365298562115548,0.5110161786706128,0.026132817187452417
416,2048,32.0,-2,416,18.36683341799555,0.5110588612663635,0.025853165079539053
417,2048,32.0,-2,417,18.368356377756587,0.5111012359276126,0.025576805053376006
418,2048,32.0,-2,418,18.36986755267701,0.5111433053540851,0.025303693617942713
419,2048,32.0,-2,419,18.371367052802903,0.5111850722170372,0.025033787934617635
420,2048,32.0,-2,420,18.372854986963727,0.511226539159605,0.024767045809298338
421,2048,32.0,-2,421,18.374331462787815,0.5112677087971484,0.024503425676407176
422,2048,32.0,-2,422,18.37579658671752,0.511308583717591,0.024242886589014745
423,2048,32.0,-2,423,18.377250464024293,0.5113491664817543,0.023985388210775227
424,2048,32.0,-2,424,18.37869319882343,0.5113894596236883,0.023730890803889793
425,2048,32.0,-2,425,18.380124894088667,0.5114294656509973,0.023479355218256615
426,2048,32.0,-2,426,18.381545651666546,0.5114691870451602,0.023230742883924904
427,2048,32.0,-2,427,18.382955572290633,0.511508626261848,0.022985015798624886
428,2048,32.0,-2,428,18.384354755595435,0.5115477857312364,0.022742136522268197
429,2048,32.0,-2,429,18.385743300130216,0.5115866678583134,0.022502068160754618
430,2048,32.0,-2,430,18.3871261200984,0.5116252750231841,0.02226477436647656
431,2048,32.0,-2,431,18.38850302514974,0.5116636095813697,0.022030219322331845
432,2048,32.0,-2,432,18.389869519685213,0.511701673864104,0.02179836773125743
433,2048,32.0,-2,433,18.39122569849178,0.5117394701786252,0.02156918481447434
434,2048,32.0,-2,434,18.392571655333608,0.5117770008084633,0.021342636297049467
435,2048,32.0,-2,435,18.39390748296474,0.5118142680137246,0.021118688403163333
436,2048,32.0,-2,436,18.39523327314165,0.511851274031372,0.020897307846546198
437,2048,32.0,-2,437,18.39654911663554,0.5118880210755001,0.020678461823671057
438,2048,32.0,-2,438,18.397855103244556,0.5119245113376101,0.020462118001766783
439,2048,32.0,-2,439,18.39915132180575,0.5119607469868768,0.020248244516210434
440,2048,32.0,-2,440,18.40043786020692,0.5119967301704146,0.020036809958767776
441,2048,32.0,-2,441,18.401717415149324,0.5120324630135402,0.019827783376122454
442,2048,32.0,-2,442,18.402991062361618,0.5120679476200299,0.019621134255118022
443,2048,32.0,-2,443,18.404255255532725,0.5121031860723749,0.019416832518139415
444,2048,32.0,-2,444,18.405510078983983,0.5121381804320325,0.019214848521116323
445,2048,32.0,-2,445,18.406755616144892,0.512172932739675,0.019015153035475407
446,2048,32.0,-2,446,18.40799194956394,0.5122074450154338,0.018817717255863897
447,2048,32.0,-2,447,18.409219160919342,0.5122417192591413,0.018622512779586486
448,2048,32.0,-2,448,18.4104373310296,0.5122757574505694,0.01842951160974593
449,2048,32.0,-2,449,18.411646539863938,0.5123095615496642,0.018238686146929695
450,2048,32.0,-2,450,18.4128468665526,0.512343133496779,0.018050009176320714
451,2048,32.0,-2,451,18.414038389396964,0.5123764752129023,0.01786345386867083
452,2048,32.0,-2,452,18.41522118587959,0.5124095885998848,0.017678993771561125
453,2048,32.0,-2,453,18.41639533267408,0.5124424755406622,0.017496602806872374
454,2048,32.0,-2,454,18.417560905654803,0.5124751378994746,0.01731625525467706
455,2048,32.0,-2,455,18.418717979906518,0.5125075775220849,0.017137925763123008
456,2048,32.0,-2,456,18.419866629733857,0.5125397962359919,0.01696158932938374
457,2048,32.0,-2,457,18.421006928670657,0.512571795850643,0.016787221297981603
458,2048,32.0,-2,458,18.422138949489213,0.5126035781576426,0.016614797357391353
459,2048,32.0,-2,459,18.423262764209355,0.5126351449309574,0.01644429353602561
460,2048,32.0,-2,460,18.424378444107443,0.512666497927121,0.016275686190759586
461,2048,32.0,-2,461,18.42548605972522,0.5126976388854342,0.01610895200664686
462,2048,32.0,-2,462,18.426585680878553,0.5127285695281625,0.01594406799097925
463,2048,32.0,-2,463,18.427677376666054,0.5127592915607326,0.015781011468931183
464,2048,32.0,-2,464,18.428761215477596,0.5127898066719245,0.015619760074535805
465,2048,32.0,-2,465,18.429837265002707,0.5128201165340628,0.015460291749015198
466,2048,32.0,-2,466,18.430905592238847,0.512850222803204,0.01530258474003432
467,2048,32.0,-2,467,18.431966263499593,0.5128801271193227,0.015146617589572031
468,2048,32.0,-2,468,18.433019344422686,0.5129098311064944,0.014992369129593897
469,2048,32.0,-2,469,18.434064899978022,0.5129393363730763,0.014839818488106005
470,2048,32.0,-2,470,18.435107467715156,0.5129686445118864,0.01468894507094376
471,2048,32.0,-2,471,18.436143985977075,0.5129977571003789,0.014539728564997745
472,2048,32.0,-2,472,18.437173158133344,0.5130266757008184,0.014392148933708881
473,2048,32.0,-2,473,18.43819504649362,0.5130554018604524,0.01424618641391362
474,2048,32.0,-2,474,18.439209712739277,0.5130839371116793,0.014101821501377287
475,2048,32.0,-2,475,18.440217217930737,0.5131122829722172,0.013959034963392014
476,2048,32.0,-2,476,18.441217622514714,0.5131404409452682,0.01381780782057973
477,2048,32.0,-2,477,18.44221418869483,0.5131684125196818,0.013678121354899986
478,2048,32.0,-2,478,18.4432058404582,0.5131961991701162,0.013539957092383759
479,2048,32.0,-2,479,18.444190831177345,0.5132238023571964,0.013403296811468124
480,2048,32.0,-2,480,18.445169035406728,0.5132512235276725,0.013268122527961168
481,2048,32.0,-2,481,18.44614040006541,0.5132784641145732,0.013134416509153368
482,2048,32.0,-2,482,18.447104982266843,0.5133055255373598,0.013002161244649812
483,2048,32.0,-2,483,18.448062838557544,0.5133324092020767,0.012871339467338316
484,2048,32.0,-2,484,18.449014024923606,0.5133591165015009,0.012741934134105293
485,2048,32.0,-2,485,18.44995859679714,0.5133856488152891,0.012613928432699595
486,2048,32.0,-2,486,18.450896609062625,0.5134120075101234,0.012487305765205292
487,2048,32.0,-2,487,18.451828116063176,0.513438193939854,0.012362049762799643
488,2048,32.0,-2,488,18.452753171606766,0.513464209445642,0.012238144265751316
489,2048,32.0,-2,489,18.45367182897231,0.5134900553560989,0.012115573328543405
490,2048,32.0,-2,490,18.454584140915703,0.5135157329874248,0.011994321214459092
491,2048,32.0,-2,491,18.455490159675776,0.5135412436435448,0.011874372398906985
492,2048,32.0,-2,492,18.45638993698021,0.5135665886162443,0.011755711553092851
493,2048,32.0,-2,493,18.457283524051277,0.5135917691853016,0.011638323552411123
494,2048,32.0,-2,494,18.458170971611622,0.5136167866186192,0.011522193472288222
495,2048,32.0,-2,495,18.459052329889907,0.5136416421723545,0.011407306575392795
496,2048,32.0,-2,496,18.45992764862639,0.5136663370910471,0.011293648323785987
497,2048,32.0,-2,497,18.46079697707843,0.5136908726077456,0.011181204365534825
498,2048,32.0,-2,498,18.461660364025967,0.5137152499441329,0.011069960534214829
499,2048,32.0,-2,499,18.46251785777683,0.5137394703106493,0.010959902846522596
500,2048,32.0,-2,500,18.46336950617213,0.5137635349066146,0.010851017501835258
501,2048,32.0,-2,501,18.464215356591417,0.5137874449203492,0.010743290878288292
502,2048,32.0,-2,502,18.465055455957906,0.5138112015292916,0.010636709525300603
503,2048,32.0,-2,503,18.46588985074357,0.5138348059001174,0.01053126017132655
504,2048,32.0,-2,504,18.466718586974167,0.5138582591888542,0.010426929711449873
505,2048,32.0,-2,505,18.46754171023423,0.5138815625409967,0.010323705208563183
506,2048,32.0,-2,506,18.468361442253318,0.5139047170916202,0.010221573894838798
507,2048,32.0,-2,507,18.469177340717962,0.5139277239654919,0.010120523161283757
508,2048,32.0,-2,508,18.469987738145747,0.5139505842771814,0.010020540563331792
509,2048,32.0,-2,509,18.470792678538285,0.5139732991311703,0.009921613813105523
510,2048,32.0,-2,510,18.47159220547913,0.5139958696219592,0.009823730782613893
511,2048,32.0,-2,511,18.472386362138366,0.5140182968341745,0.009726879493385354
512,2048,32.0,-2,512,18.473175191277193,0.5140405818426742,0.009631048120567698
513,2048,32.0,-2,513,18.473958735252417,0.5140627257126505,0.009536224991265385
514,2048,32.0,-2,514,18.474737036020898,0.5140847294997333,0.009442398577391486
515,2048,32.0,-2,515,18.475510135143978,0.5141065942500913,0.009349557497834837
516,2048,32.0,-2,516,18.47627807379176,0.5141283210005321,0.009257690514132833
517,2048,32.0,-2,517,18.47704089274746,0.5141499107786014,0.009166786532659899
518,2048,32.0,-2,518,18.47779863241159,0.5141713646026804,0.009076834595617811
519,2048,32.0,-2,519,18.478552544547526,0.5141926834820826,0.008987823886542401
520,2048,32.0,-2,520,18.47930202667554,0.5142138684171487,0.008899743716519026
521,2048,32.0,-2,521,18.480046541076412,0.5142349203993415,0.008812583541100594
522,2048,32.0,-2,522,18.480786126688233,0.5142558404113382,0.008726332941186854
523,2048,32.0,-2,523,18.481520822086782,0.5142766294271235,0.008640981627635824
524,2048,32.0,-2,524,18.482250665489445,0.5142972884120794,0.008556519443345678
525,2048,32.0,-2,525,18.482975694759084,0.514317818323076,0.008472936355573779
526,2048,32.0,-2,526,18.483696501012123,0.5143382201085587,0.008390222454124796
527,2048,32.0,-2,527,18.48441403540362,0.5143584947086376,0.00830836795570633
528,2048,32.0,-2,528,18.48512686274861,0.5143786430551731,0.008227363198059834
529,2048,32.0,-2,529,18.485835019507622,0.5143986660718617,0.008147198632336483
530,2048,32.0,-2,530,18.486538541805835,0.5144185646743205,0.008067864835581418
531,2048,32.0,-2,531,18.487237465436685,0.5144383397701707,0.007989352496927893
532,2048,32.0,-2,532,18.48793182586541,0.5144579922591207,0.00791165242132763
533,2048,32.0,-2,533,18.48862165823258,0.5144775230330471,0.007834755527184711
534,2048,32.0,-2,534,18.489306997357545,0.5144969329760753,0.007758652843179448
535,2048,32.0,-2,535,18.48998787774186,0.5145162229646596,0.007683335506541766
536,2048,32.0,-2,536,18.490664333572695,0.5145353938676618,0.0076087947709311265
537,2048,32.0,-2,537,18.491336398726148,0.5145544465464286,0.007535021986939228
538,2048,32.0,-2,538,18.492004106770572,0.514573381854869,0.007462008615924276
539,2048,32.0,-2,539,18.49266749096983,0.5145922006395303,0.007389746226067473
540,2048,32.0,-2,540,18.49332658428651,0.5146109037396723,0.007318226480343526
541,2048,32.0,-2,541,18.49398141938513,0.514629491987343,0.007247441152962608
542,2048,32.0,-2,542,18.494632028635273,0.5146479662074507,0.007177382110242547
543,2048,32.0,-2,543,18.495279370291193,0.514666327217837,0.007108041319028757
544,2048,32.0,-2,544,18.495923196934978,0.5146845758293482,0.007039410848314276
545,2048,32.0,-2,545,18.496562886451283,0.5147027128459066,0.006971482856748423
546,2048,32.0,-2,546,18.497198470079688,0.5147207390645798,0.0069042496001117115
547,2048,32.0,-2,547,18.497829978780082,0.5147386552756505,0.006837703428146824
548,2048,32.0,-2,548,18.498457443235633,0.5147564622626843,0.006771836783471485
549,2048,32.0,-2,549,18.499080893855627,0.5147741608025977,0.006706642197784163
550,2048,32.0,-2,550,18.499700360778363,0.5147917516657249,0.006642112294024116
551,2048,32.0,-2,551,18.500315873873966,0.5148092356158831,0.006578239782633943
552,2048,32.0,-2,552,18.500933146745957,0.514826613410439,0.006515017461950379
553,2048,32.0,-2,553,18.501546960098224,0.5148438858003721,0.006452438218211398
554,2048,32.0,-2,554,18.502156872636178,0.5148610535303392,0.0063904950191826515
555,2048,32.0,-2,555,18.502762913408972,0.5148781173387367,0.0063291809189252035
556,2048,32.0,-2,556,18.503365111209586,0.5148950779577641,0.006268489053468329
557,2048,32.0,-2,557,18.503963494577444,0.5149119361134847,0.006208412643402994
558,2048,32.0,-2,558,18.50455809180103,0.5149286925258861,0.006148944984630589
559,2048,32.0,-2,559,18.50514893092049,0.5149453479089416,0.006090079459049491
560,2048,32.0,-2,560,18.505736039730145,0.5149619029706686,0.006031809521282128
561,2048,32.0,-2,561,18.506319445781045,0.5149783584131881,0.005974128705233284
562,2048,32.0,-2,562,18.50689917638345,0.5149947149327823,0.005917030623734831
563,2048,32.0,-2,563,18.50747525860927,0.5150109732199525,0.005860508964609323
564,2048,32.0,-2,564,18.508047719294527,0.5150271339594762,0.005804557485845407
565,2048,32.0,-2,565,18.50861658504175,0.5150431978304623,0.0057491700251759426
566,2048,32.0,-2,566,18.509181882222347,0.5150591655064074,0.005694340489228011
567,2048,32.0,-2,567,18.509743636978946,0.5150750376552509,0.0056400628546739995
568,2048,32.0,-2,568,18.510301875227736,0.5150908149394285,0.0055863311745696365
569,2048,32.0,-2,569,18.510856622660754,0.5151064980159268,0.0055331395666229355
570,2048,32.0,-2,570,18.511407904748143,0.5151220875363357,0.005480482219937244
571,2048,32.0,-2,571,18.511955746740412,0.515137584146901,0.005428353391948804
572,2048,32.0,-2,572,18.512500173670638,0.5151529884885768,0.005376747403808224
573,2048,32.0,-2,573,18.51304121035667,0.5151683011970761,0.005325658648260401
574,2048,32.0,-2,574,18.513578881403262,0.5151835229029218,0.005275081578986374
575,2048,32.0,-2,575,18.51411321120427,0.5151986542314974,0.00522501071495185
576,2048,32.0,-2,576,18.514644223944714,0.5152136958030958,0.0051754406425459365
577,2048,32.0,-2,577,18.5151719436029,0.5152286482329688,0.005126366005626437
578,2048,32.0,-2,578,18.51569639395248,0.5152435121313754,0.005077781514465585
579,2048,32.0,-2,579,18.516217598564502,0.5152582881036303,0.005029681939461739
580,2048,32.0,-2,580,18.516735580809403,0.5152729767501503,0.004982062111693608
581,2048,32.0,-2,581,18.517250363859052,0.5152875786665022,0.004934916917910925
582,2048,32.0,-2,582,18.51776197068869,0.515302094443449,0.004888241309842556
583,2048,32.0,-2,583,18.51827042407889,0.515316524666995,0.004842030296472899
584,2048,32.0,-2,584,18.51877574661751,0.5153308699184325,0.004796278941327614
585,2048,32.0,-2,585,18.519277960701576,0.5153451307743852,0.004750982367973222
586,2048,32.0,-2,586,18.519777088539165,0.515359307806854,0.004706135753785645
587,2048,32.0,-2,587,18.520273152151294,0.5153734015832597,0.0046617343308099635
588,2048,32.0,-2,588,18.52076617337375,0.5153874126664869,0.004617773388076785
589,2048,32.0,-2,589,18.521256173858923,0.5154013416149272,0.004574248267374514
590,2048,32.0,-2,590,18.52174317507759,0.5154151889825211,0.004531154366588908
591,2048,32.0,-2,591,18.52222719832072,0.5154289553188004,0.004488487129947316
592,2048,32.0,-2,592,18.522708264701237,0.5154426411689296,0.0044462420601263375
593,2048,32.0,-2,593,18.523186395155733,0.5154562470737468,0.004404414708019999
594,2048,32.0,-2,594,18.523661610446236,0.5154697735698047,0.004363000672469752
595,2048,32.0,-2,595,18.52413393116187,0.5154832211894103,0.004321995611931584
596,2048,32.0,-2,596,18.524603377720574,0.5154965904606649,0.004281395222960782
597,2048,32.0,-2,597,18.52506997037075,0.515509881907504,0.004241195257485231
598,2048,32.0,-2,598,18.525533729192926,0.515523096049735,0.004201391514058628
599,2048,32.0,-2,599,18.52599467410137,0.5155362334030766,0.004161979839864216
600,2048,32.0,-2,600,18.526452824845705,0.5155492944791965,0.004122956124305688
601,2048,32.0,-2,601,18.526908201012517,0.515562279785749,0.004084316310098757
602,2048,32.0,-2,602,18.527360822026914,0.5155751898264127,0.004046056383216978
603,2048,32.0,-2,603,18.52781070715408,0.515588025100926,0.004008172372095942
604,2048,32.0,-2,604,18.52825787550084,0.5156007861051258,0.0039706603547031705
605,2048,32.0,-2,605,18.528702346017162,0.5156134733309814,0.0039335164467715344
606,2048,32.0,-2,606,18.52914413749768,0.5156260872666312,0.0038967368157898363
607,2048,32.0,-2,607,18.529583268583167,0.5156386283964178,0.0038603176672040718
608,2048,32.0,-2,608,18.530019757762027,0.515651097200923,0.0038242552489577974
609,2048,32.0,-2,609,18.53045362337175,0.5156634941570019,0.003788545849808145
610,2048,32.0,-2,610,18.530884883600336,0.5156758197378176,0.0037531858072981095
611,2048,32.0,-2,611,18.531313556487753,0.515688074412875,0.0037181714906324714
612,2048,32.0,-2,612,18.531739659927318,0.5157002586480537,0.003683499316622374
613,2048,32.0,-2,613,18.53216321166711,0.5157123729056413,0.003649165737058979
614,2048,32.0,-2,614,18.53258422931134,0.5157244176443667,0.0036151672468491824
615,2048,32.0,-2,615,18.533002730321726,0.5157363933194314,0.003581500379070235
616,2048,32.0,-2,616,18.53341873201883,0.5157483003825425,0.0035481617048063185
617,2048,32.0,-2,617,18.533832251583405,0.5157601392819441,0.003515147832274579
618,2048,32.0,-2,618,18.534243306057725,0.5157719104624484,0.0034824554102783623
619,2048,32.0,-2,619,18.53465283230662,0.5157836143654672,0.0034500811212723193
620,2048,32.0,-2,620,18.53506067608365,0.5157952514290419,0.0034180216879207137
621,2048,32.0,-2,621,18.53546609357978,0.5158068220878751,0.003386273865018552
622,2048,32.0,-2,622,18.535869101381017,0.5158183267733591,0.003354834449680766
623,2048,32.0,-2,623,18.53626971594059,0.5158297659136072,0.0033237002666623994
624,2048,32.0,-2,624,18.536667953580228,0.5158411399334821,0.003292868179542552
625,2048,32.0,-2,625,18.537063830491363,0.5158524492546253,0.003262335090163049
626,2048,32.0,-2,626,18.537457362736347,0.5158636942954861,0.003232097929014799
627,2048,32.0,-2,627,18.537848566249693,0.5158748754713498,0.003202153660261331
628,2048,32.0,-2,628,18.538237456839205,0.5158859931943666,0.0031724992861015266
629,2048,32.0,-2,629,18.538624050187217,0.5158970478735784,0.003143131837553881
630,2048,32.0,-2,630,18.53900836185172,0.515908039914948,0.003114048379927681
631,2048,32.0,-2,631,18.539390407267515,0.5159189697213853,0.003085246010208209
632,2048,32.0,-2,632,18.539770201747388,0.5159298376927741,0.0030567218573906985
633,2048,32.0,-2,633,18.54014776048318,0.5159406442260003,0.0030284730826082296
634,2048,32.0,-2,634,18.540523098546956,0.5159513897149772,0.0030004968761119244
635,2048,32.0,-2,635,18.540896900682412,0.5159620745506722,0.0029727904608449762
636,2048,32.0,-2,636,18.541270118566647,0.515972699121133,0.0029453510885701917
637,2048,32.0,-2,637,18.541644296831155,0.5159832638115127,0.0029181760434084936
638,2048,32.0,-2,638,18.542017105525236,0.5159937690040962,0.0028912626344492764
639,2048,32.0,-2,639,18.542387734394264,0.5160042150783241,0.0028646082055274746
640,2048,32.0,-2,640,18.542756197991082,0.5160146024108186,0.002838210124409102
641,2048,32.0,-2,641,18.543122510755282,0.5160249313754082,0.0028120657911472335
642,2048,32.0,-2,642,18.543486687014255,0.5160352023431516,0.002786172632127659
643,2048,32.0,-2,643,18.54384874095451,0.5160454156820987,0.002760528102079718
644,2048,32.0,-2,644,18.54420868671355,0.516055571758092,0.0027351296863713515
645,2048,32.0,-2,645,18.54456653828818,0.5160656709340314,0.0027099748891217246
646,2048,32.0,-2,646,18.54492230956698,0.5160757135701415,0.002685061250716103
647,2048,32.0,-2,647,18.545276014331264,0.5160857000239941,0.0026603863336944755
648,2048,32.0,-2,648,18.545627666256074,0.5160956306505328,0.0026359477279527255
649,2048,32.0,-2,649,18.54597727891116,0.5161055058020945,0.0026117430460601554
650,2048,32.0,-2,650,18.54632486576189,0.5161153258284328,0.0025877699315230984
651,2048,32.0,-2,651,18.54667044017023,0.5161250910767405,0.00256402605074868
652,2048,32.0,-2,652,18.547014015395654,0.5161348018916715,0.0025405090948282805
653,2048,32.0,-2,653,18.547355604596056,0.5161444586153625,0.0025172167791254196
654,2048,32.0,-2,654,18.547695220828672,0.5161540615874551,0.0024941468463737237
655,2048,32.0,-2,655,18.548032877051,0.5161636111451174,0.0024712970596283412
656,2048,32.0,-2,656,18.548368586121658,0.5161731076230645,0.0024486652111690432
657,2048,32.0,-2,657,18.548702360801272,0.5161825513535799,0.0024262491094617644
658,2048,32.0,-2,658,18.549034213753355,0.5161919426665366,0.0024040465937957833
659,2048,32.0,-2,659,18.54936415754517,0.5162012818894173,0.002382055522986093
660,2048,32.0,-2,660,18.549692204648583,0.516210569347335,0.0023602737767873805
661,2048,32.0,-2,661,18.55001836744089,0.5162198053630526,0.0023386992636318382
662,2048,32.0,-2,662,18.550342658205714,0.5162289902570042,0.002317329908088084
663,2048,32.0,-2,663,18.55066508913373,0.516238124347313,0.0022961636588618717
664,2048,32.0,-2,664,18.55098567232358,0.5162472079498122,0.002275198488860042
665,2048,32.0,-2,665,18.551304419782653,0.5162562413780645,0.0022544323874882366
666,2048,32.0,-2,666,18.55162226012614,0.5162652249433802,0.0022338633714014122
667,2048,32.0,-2,667,18.551939779673624,0.516274158954837,0.0022134894756504764
668,2048,32.0,-2,668,18.552255485274028,0.5162830437192983,0.0021933087544496743
669,2048,32.0,-2,669,18.5525693886597,0.516291879541433,0.0021733192843953475
670,2048,32.0,-2,670,18.552881501475124,0.5163006667237319,0.002153519161197437
671,2048,32.0,-2,671,18.5531918352777,0.5163094055665279,0.0021339064838770128
672,2048,32.0,-2,672,18.55350040148825,0.5163180963669995,0.002114479429110361
673,2048,32.0,-2,673,18.553807211548772,0.5163267394223542,0.002095236130912781
674,2048,32.0,-2,674,18.55411227675908,0.5163353350265374,0.0020761747671045327
675,2048,32.0,-2,675,18.554415608335034,0.5163438834714104,0.002057293532814697
676,2048,32.0,-2,676,18.554717217409227,0.5163523850467664,0.002038590640552229
677,2048,32.0,-2,677,18.55501711503168,0.516360840040348,0.0020200643243839522
678,2048,32.0,-2,678,18.555315312170595,0.5163692487378635,0.002001712837419234
679,2048,32.0,-2,679,18.55561181971298,0.5163776114230038,0.0019835344470777727
680,2048,32.0,-2,680,18.55590664846541,0.5163859283774586,0.0019655274403191925
681,2048,32.0,-2,681,18.556199809154666,0.5163941998809332,0.0019476901275083947
682,2048,32.0,-2,682,18.556491312428435,0.5164024262111644,0.001930020827458634
683,2048,32.0,-2,683,18.55678116885598,0.5164106076439369,0.0019125178864385362
684,2048,32.0,-2,684,18.55706938892881,0.5164187444530988,0.0018951796604653737
685,2048,32.0,-2,685,18.557355983061324,0.5164268369105779,0.00187800452469844
686,2048,32.0,-2,686,18.557640961591503,0.516434885286397,0.0018609908741495929
687,2048,32.0,-2,687,18.557924334781532,0.51644288984869,0.0018441371157678077
688,2048,32.0,-2,688,18.55820611281845,0.5164508508637167,0.001827441678180719
689,2048,32.0,-2,689,18.55848630581479,0.5164587685958784,0.0018109030025712514
690,2048,32.0,-2,690,18.5587649238092,0.5164666433077328,0.0017945195490582933
691,2048,32.0,-2,691,18.55904197676712,0.5164744752600098,0.001778289791658949
692,2048,32.0,-2,692,18.559317474581324,0.5164822647116252,0.0017622122220686265
693,2048,32.0,-2,693,18.55959142707257,0.5164900119196958,0.0017462853448506621
694,2048,32.0,-2,694,18.55986384399024,0.5164977171395544,0.0017305076830069765
695,2048,32.0,-2,695,18.560134735012902,0.5165053806247641,0.001714877774048773
696,2048,32.0,-2,696,18.560404109748912,0.5165130026271325,0.0016993941712399874
